DL_bitrate,UL_bitrate
1907987,16686
1784000,17024
2002463,18430
1918154,20422
1939873,22442
1976170,19254
2001433,19828
1996011,21568
1992443,18884
1992622,19840
1977255,20968
2010808,19936
1985345,15978
1990373,20866
1972271,18654
1984313,19704
1664215,19292
1255415,20056
1313303,21050
1634945,18628
1740117,18228
1922430,19820
1698884,17072
1668263,18724
1831171,18662
1836783,20108
1587519,20798
1956023,19974
1584750,16474
1546462,19172
1788165,15044
1771140,16910
1842634,20156
1670595,16604
1742006,17820
1664250,17096
1705451,16600
1690598,17892
1533272,20328
1648080,18052
1722866,20188
1710529,18126
1701664,18776
1553716,18980
1839408,17998
1817594,20160
1692311,19564
1715304,21882
1829337,22334
1967142,20926
1832975,21444
1828531,21096
1857660,23102
1615917,18982
1797742,19546
1813378,20126
1837231,20702
1811727,20118
1869347,23038
1857842,23180
1918620,19744
1960487,20060
1568462,17734
1168956,18772
1333179,17780
1660574,18590
1347020,18912
1223876,15518
1517367,17492
1433010,17000
1992335,18532
1976026,18300
1644841,17888
1457817,16610
1730015,15774
1625660,17784
1681705,19554
1408059,17884
1649017,21340
1768123,19054
1772616,21736
1891094,22494
1631755,20744
1884024,19430
1518784,14774
1520631,17684
1486928,19708
1680048,18888
1816728,16568
1880955,18242
1864790,18352
1727609,14666
1881626,15642
1926483,17664
1495939,19762
1504771,18986
1676321,20178
1863828,21546
1761491,17510
1985994,19846
1869692,21440
1906755,20406
1752358,16630
1988041,16504
1949698,18114
1806776,14888
1903526,17626
1683518,16124
1738202,16312
1547342,16168
1496264,15512
1460805,16212
1709742,15362
1872428,17198
1726438,15774
1987000,19294
1692580,16484
1733305,16660
1558753,16388
1792612,16144
1843051,16036
1822258,16644
1741995,15216
1870790,16610
1843309,15592
1975004,16006
1780275,14854
1687256,16058
1736612,15000
1873541,15538
1987297,16372
2001915,14852
1848675,15816
1634212,17380
1471842,14048
1848224,16310
1673117,14638
1716606,17778
1626047,15154
1870742,16352
2016772,14792
1953649,14822
1446666,17460
1615783,15888
1534477,13718
1209784,15438
1552543,17522
1763832,19560
1717826,19128
1750477,20654
1805059,21042
1720585,19854
1713159,16138
1679063,14620
1784455,14966
1884312,20180
1672450,19342
1774314,14952
1812689,17552
1846092,18750
1787140,16038
1781453,17752
1726966,17418
1877182,17162
1969391,15478
1975009,15638
1976371,14970
1966543,15904
1976165,14294
1967077,17362
1891386,17734
1620377,14416
1731803,14884
1846692,16590
1837893,18798
1867740,15018
1557305,20010
1405510,20426
1732651,19338
1348226,17750
1758031,18544
1799574,19668
1822041,16804
1791233,15746
1781168,15732
1744550,17710
1641561,16316
1707558,15528
1777980,17946
1704006,16538
1641811,16964
1803018,17944
1867860,17774
1378032,15226
1023544,15328
1397570,19768
765817,20014
907036,15480
1926100,17736
1602480,15604
1621629,17798
1633934,15846
1665408,15446
1678590,14430
1695788,15610
1563255,14952
1503933,15278
1562084,16544
1442939,14130
1564359,15070
1474162,15514
1510824,13622
1438445,14988
1655275,14368
1776092,14736
1884778,14588
1938092,15488
1963745,15162
1923199,20302
1955650,19408
1967330,17082
1930002,18450
1927892,15108
1959198,13642
1949092,17016
1887923,18572
1896358,24028
1972127,21242
1833836,14912
1950671,17546
1896940,15942
1919469,14422
1939230,15032
1935794,13678
1943107,15046
1895534,14476
1919786,15328
1939847,15540
1915848,14304
1880134,14210
1916274,14132
1882236,13886
1872662,16078
1837396,14162
1917346,14336
1937632,15496
1909239,15848
1953710,14886
1884845,14718
1974621,14148
1866243,14130
1931301,15864
1943597,14988
1922565,14298
1921082,15144
1923120,14346
1943471,14720
1887231,14416
1868603,14720
1929210,14934
1946489,14924
1899642,14212
1931223,15308
1931877,13826
1931618,14978
1921655,15070
1950926,14656
1862502,14210
1921328,15042
1918054,16700
1894544,20006
1963765,14962
1892354,16506
1944451,14078
1946664,15144
1936144,15004
1900158,14660
1917968,14918
1889321,13612
1930448,14936
1938624,14130
1938419,14350
1928178,15308
1959881,14308
1901200,15600
1892502,14528
1923700,14856
1942577,14234
1943278,13916
1939343,15088
1945967,15560
1954333,15522
1929914,14132
1960634,15822
1880510,18746
1928170,17244
1825355,17094
1896636,14682
1854961,14130
1888387,15862
1925505,13390
1941609,14658
1923723,14782
1917834,14416
1940726,13358
1885455,17264
1846801,15366
1916683,15042
1866915,14486
1904376,14264
1886787,14012
1941309,15792
1935848,14136
1939312,15070
1923096,17216
1909781,19152
1904797,14718
1825960,14800
1897772,14068
1936093,14344
1940855,14720
1948631,16092
1931995,16770
1911009,18400
1880351,14422
1923522,17662
1845067,14130
1932015,14668
1916012,21686
1913655,16894
1906304,14788
1911288,15188
1902347,15550
1897684,16776
1925552,15624
1913503,15330
1881597,14548
1903819,15792
1918726,16230
1937359,21514
1946394,18636
1944491,14076
1914365,18076
1836545,14846
1928394,15578
1902205,14248
1892384,16482
1965657,15566
1896819,14266
1947400,14280
1880061,14132
1912681,15658
1864853,14336
1908469,14664
1966885,14188
1867378,15004
1795119,14266
1955766,14936
1912348,14130
1860494,14282
1905438,14870
1927430,15970
1924282,14516
1856821,14936
1934942,15632
1939736,14416
1862317,14450
1907856,14934
1897183,14200
1934671,14664
1892642,13580
1909742,14940
1921145,14854
1952282,14250
1924136,14968
1928103,13622
1784886,14838
1770351,19672
1775460,21120
1324323,17826
1474308,15140
1851949,21690
1310520,21174
1517040,22192
1446929,18480
1768272,16422
1614746,20978
1291348,21074
1715740,17370
1285301,15558
1464644,14132
1420685,14664
349461,20022
499033,16264
474336,18814
1504832,15676
1171490,14854
1200616,14362
1065226,15026
1586954,15524
1763110,16460
1501748,20864
1796851,15554
369056,26188
736651,16068
283192,21506
274458,17772
304476,17574
270236,17438
269748,14860
271033,16402
273374,19126
229751,15338
11226,1469
0,0
0,0
7302,1652
3493,952
3382,872
3382,872
3382,872
0,0
3382,872
3589,952
109152,7013
137009,5790
531686,13332
268464,14330
270499,14224
269556,15092
270124,13840
268108,14554
270744,14092
276461,20494
276052,18428
577314,19108
461226,20830
287479,20282
290649,17544
291171,17822
282165,15494
286875,20758
555063,20116
406480,20008
673398,16832
303118,16740
269472,14298
269462,13862
265351,13740
270120,14082
273497,15778
266659,15106
271441,14952
275789,18950
272445,16406
425186,14152
614399,15188
273264,13390
275800,14486
298175,15478
278291,20050
269555,23532
272940,14994
268729,14972
271636,14712
268684,14190
516874,14384
279691,18794
282202,18838
283665,18254
279693,16308
284373,13594
285754,14952
278658,14994
284120,14130
266640,15846
278607,14360
280248,15044
893425,13620
1222538,17204
1713835,16304
1502865,15364
1392028,16780
1810599,14746
1763210,14384
1717452,14372
1609645,14030
680621,14248
976916,14878
1700804,14586
1419529,17362
1678223,18088
1606156,17838
1536288,13642
1709238,19476
1756163,18102
1631803,14346
1411229,14208
1669311,23144
1725559,19624
1940393,19206
1867158,19934
1513745,18764
1744013,19788
1230845,19498
1937388,20872
1470001,18054
1946509,18706
1987735,21034
1953259,18446
1929592,14946
1450887,17744
1659513,18970
1208162,15632
1901606,20382
1761189,21166
1319599,17670
1910167,15480
1382799,13622
1668174,17256
1711345,19222
1449868,15566
1716047,13676
1697327,14012
1873920,15540
1893443,14286
1880513,14148
1920672,14012
1898018,15760
1940193,18272
1864659,16264
1915157,14012
1872777,13676
1841100,14844
1927992,14346
1876918,14622
1853148,13740
1898803,14854
1863956,14282
1908874,14130
1893281,14936
1894950,19122
1612398,20238
1713994,19590
1359558,19306
1476356,19830
1802382,19116
1556509,19086
1823925,20796
1786657,18566
1696547,20164
1700653,20728
1776787,20124
1589368,18742
1440381,17910
1366600,19036
1585007,17984
1687434,14926
1495443,15882
1476050,17760
1403402,16032
1743928,17146
1554116,19108
1531168,17774
1600496,17318
1470965,19722
1214669,17712
1858801,14872
1556867,14328
1626586,19616
1855319,24010
1323823,17704
1443115,18772
1592167,19378
1562176,20704
1672008,20816
1421563,21028
1748654,20646
1369221,18842
1891925,19364
1274226,18480
1244626,17438
1512795,18232
1710192,20940
1465359,14962
1541510,15260
1395400,15842
1470757,17016
1314944,17070
1389535,16704
1381338,15300
1412307,16336
1306427,16146
1452353,15792
1557768,18844
1485841,19092
1553694,19434
1399321,17796
1691810,18318
1594879,18174
1712473,19398
1351728,16882
1672234,19238
1131393,16028
1907668,20500
1331109,15956
1488976,20108
1302525,16842
1927008,18498
1564205,14738
1591544,15052
1866561,16320
1598543,18182
1514703,14922
1876621,15786
1840610,14678
1872947,15002
1887111,17824
1268568,17214
1888210,18284
1670969,17998
1370917,21680
1405570,15800
1908922,14618
1370254,15818
1328090,14902
1320328,16052
1385090,20062
1409716,15222
1358134,17466
1396037,17704
1359195,17040
1451160,17912
1738848,15934
1625402,18462
1820020,17730
1819381,17790
888993,17004
1650226,19032
1412836,20838
1557936,19804
1758249,17482
1257630,19292
1340013,15568
1401881,14422
1580153,18654
1519999,15868
1347531,14034
1603409,19984
432361,16412
668505,20470
1436900,16650
1088711,13504
1143158,16162
1100956,18888
1148998,15586
1133240,17442
1052416,14352
1459248,16962
1218939,16762
1477399,18304
1233071,14860
948327,16100
514201,19634
363579,15166
1358496,17418
1733412,20822
1120596,17664
1995404,21500
1511424,20384
1195446,19224
1521702,19442
1517275,19166
1540945,19594
1128162,21382
1410262,20286
1543332,16198
1543838,18588
1618154,18320
1865687,19924
1780694,18826
1400209,18970
1616040,19918
1694365,18520
1578979,18300
1943257,22252
1524391,19114
1643354,17146
1807465,16202
1871372,15408
1895446,16726
1897711,17750
1361494,17510
1493695,16164
1629834,16834
1700694,17658
1640639,19582
1566294,16476
1892858,16864
1932644,17120
1895152,16306
1815671,18208
1838055,17126
1563311,15596
1596124,17858
1600131,15412
1525871,14750
1488107,15688
1753347,15952
1759686,18198
1856953,15996
1470084,15922
1543584,20044
1642842,19932
1726117,17302
1694718,18334
1887178,19266
1813606,21274
1909580,18730
1948546,17996
1907467,20526
1387982,18986
1360593,16538
1525482,18276
1853017,16364
1689341,15622
1715178,16376
1845326,16454
1732714,15862
1856836,20336
1942209,18780
1959958,20232
1815597,19846
1826136,19984
1700354,19452
1589303,21852
1706749,22002
1862464,20876
1423495,18802
1717034,19372
1700341,21014
1712644,20534
1770145,21480
1776417,19862
1559018,17236
1770888,17458
1968473,18838
1876460,21084
1993602,20012
1977963,17786
1999362,21274
1965299,18718
1846454,19334
1764768,22622
1961772,23084
1713010,20242
1610614,20212
1675423,19072
1912166,20512
1990984,19402
1779824,21024
1651317,20802
1810506,19966
1742298,19276
1617263,20950
1780934,19934
1245143,19042
1801700,18830
1736194,18714
1703059,22952
1332845,19200
983653,18548
1433385,17864
1586596,15348
1783850,17594
1737753,21122
1668682,17870
1550930,14910
1725602,20510
1786547,21876
1857537,18974
1809247,18928
1889708,20920
1675781,17596
1865381,19152
1747211,17204
1806952,17636
1393224,18464
1512740,20552
1227140,20080
1399107,18842
1689590,19276
1786978,19636
1607522,19042
1606378,18826
1934063,20940
1629756,19032
1518804,18588
1528833,21660
1941543,21440
1853985,21060
1758246,21624
1661016,19740
1751671,20396
1677675,21026
1885966,20620
1877565,23672
1969801,21474
1906003,20824
1707553,20294
1500221,18340
1694544,17462
1556810,19404
1555466,29368
1581870,20834
1569876,21338
1711602,22106
1700589,20788
1432455,22876
1570731,22414
1489519,21490
1748802,21824
1320262,16636
1566932,16162
1633372,16508
1579219,17384
1665466,19272
1710525,20700
1293629,14652
1465841,17968
1442582,16860
1453915,20988
1815252,20014
1761477,17864
1832680,17318
1893491,16440
1783101,15238
1914759,16258
1874156,17468
1696518,17282
1734529,18632
1725830,17198
1678073,15294
1617210,17322
1665444,16858
1679161,15730
1760825,19082
1722020,17438
1739461,15264
1399697,17012
1652838,16504
1736914,16192
1463761,15278
1793977,16510
1547379,19200
1658252,18372
1645457,18540
1729375,19948
1500702,17608
1616165,19058
1883289,17938
1934714,15320
1984527,18894
1712638,16732
1821560,13932
1884215,17142
1732751,17570
1748392,14344
1851227,16254
1506392,16288
1750081,16362
1859846,16922
1962056,15444
1755648,16996
1758681,14788
1938600,20222
1911789,19754
1614792,19010
1816005,17588
1776666,16800
1733176,15518
1879550,14474
1866776,14692
1843946,15948
1920714,14506
1908377,14736
1886484,14162
1870763,17310
1573736,17710
1553245,15308
1707675,14964
1407700,16458
1513913,15090
1716220,15946
1927915,17748
1927117,14216
1808399,18360
1799124,16732
1870009,16118
1897922,15454
1942814,13814
1845627,19526
1805689,18552
1847539,20484
1773284,19120
1565255,19514
1706331,18958
1589035,15504
1597662,17324
1766310,16928
1617109,15734
1696631,14722
1726472,15106
1793433,16084
1808135,14076
1902642,15784
1875239,13590
1526190,14332
1530882,14734
1643468,15034
1793903,14212
1787865,14200
1733644,16646
1818714,14400
1828282,13558
1806779,18938
1798955,18762
1724839,16836
1707972,17972
1665584,18250
1535689,18964
1660943,18908
1674335,19522
1969540,14912
1975795,14622
1745570,15374
1681745,15468
1942221,14100
1966411,24278
1939637,13992
1948513,16742
1963988,14792
1976601,15570
1697560,16732
1782722,15258
1598080,16974
1178623,14454
1392864,18386
1672573,15524
1739011,26002
1677271,18112
1836479,14806
1788964,14076
1719931,15676
1714787,14598
1729518,14102
1425352,16420
1576723,17694
1783885,16216
1692679,16200
1575024,16338
1676908,15988
1744983,16296
1782456,16342
1618533,15038
1579856,15750
1791146,17234
1727732,16978
1725185,18452
1540897,16010
1776768,16760
1736994,17868
1735228,16980
1531713,15134
1561025,16560
1545234,16786
1566455,16070
1520599,16132
1665273,17108
1637496,16988
1418142,16914
1628694,17326
1749018,14794
1505231,16606
2008465,16700
1895558,16846
1727238,17494
1729612,18084
1527882,16260
1807100,16456
1757935,16968
1763874,16662
1646925,15842
1620885,16914
1837384,16894
1816057,19662
1626416,15688
1523005,15936
1844460,16138
1742570,16694
1754961,16716
1749652,16090
1652167,16424
1746946,16010
1800878,17500
1717553,15896
1594809,15896
1715784,17712
1637784,16090
1694720,16634
1692772,17334
1700561,16086
1600956,17516
1672501,16686
1765438,18400
1690263,15952
1670703,17466
1624771,16240
1665581,18892
1635789,15660
1895046,18436
1635702,16616
1592304,17438
1634351,18208
1704251,16184
1883638,15078
1785090,17166
1782416,17786
1782220,20520
1552144,23154
1676859,29252
1575128,22444
1941671,20384
1587240,20358
1535250,21706
1669901,21070
1811700,21762
1637187,19446
1530784,17898
1734484,17820
1566706,18094
1681362,19856
1423608,15140
1945786,17144
1966452,15086
1944176,17450
1780661,21156
1180413,15888
1609704,18020
1698035,16984
1535883,19124
1692277,21298
1724973,21404
1602035,18486
1555518,21266
1802469,22232
1824316,21968
1744940,21544
1301353,19410
1049585,20076
1706086,21876
1735920,20314
1592266,19706
1674910,18330
1684967,21280
1445233,20174
1841456,16026
1841599,21716
1569321,20710
1722361,20364
1599342,19066
1985033,21746
1697012,19480
1682435,17182
1911826,15756
1684066,17310
1353065,14180
1612551,18326
1366794,14260
1965167,18644
1662826,17582
1282710,15630
1615869,17062
1292631,13996
1721167,15140
1608626,14224
1355034,16220
1623677,13562
1605440,14212
1283963,14630
1851734,14416
1408461,15322
1338486,13644
1911689,14924
1389946,14952
1333167,13996
1906625,15020
1297111,15044
1462760,14228
1840417,14790
1320959,14936
1537913,14568
1717901,14416
1306398,14720
1666538,14936
1660820,14790
1312915,13756
1709883,14940
1544153,15124
1281315,14130
1888931,15106
1402819,13612
1325617,14212
1942561,15712
1257559,15712
1485450,13892
1852964,14918
1307596,15094
1510096,14902
1784337,13272
1308890,14416
1595522,14130
1667082,16216
1284712,14272
1742545,14038
1512229,13996
1357283,14346
1812191,15010
1416326,13622
1346099,14990
1926730,14264
1309947,13980
1450320,14210
1856028,14882
1328016,15052
1512796,14990
1768740,14146
1306814,14822
1619433,14210
1677110,15498
1338549,13368
1672697,14266
1603966,14146
1288321,15730
1806605,15640
1469244,13494
1350680,15090
1850899,17098
1405058,14162
1335873,15036
1916627,15388
1312909,14218
1447996,14782
1861247,15832
1321640,15492
1512484,13526
1765887,14092
1306698,15028
1615302,14382
1676723,14400
1340430,14940
1669800,14170
1582413,14934
1309279,14352
1806736,14210
1467695,14384
1340045,14752
1868321,13762
1377751,14212
1379421,14318
1882906,14936
1300821,15746
1490055,14320
1791650,16518
1322808,17814
1571799,13628
1700821,14664
1287623,14082
1703076,15004
1566553,14076
1360531,15204
1750263,14924
1517785,14346
1288715,14720
1908159,13692
1358928,14148
1351118,14766
1937110,14088
1308107,14918
1450892,14266
1809199,14146
1290636,14266
1596072,14934
1690535,14610
1314862,14798
1669903,14266
1598553,14822
1310929,14116
1781573,15168
1505844,14910
1351192,14092
1813670,14266
1461006,13540
1304842,14304
1933706,14210
1338972,14218
1368087,13626
1947337,14234
1294045,14988
1476042,14468
1773599,14934
1302873,13360
1611174,14854
1621376,15226
1313905,14162
1578011,15108
1660267,15776
1308791,16004
1718736,14092
1549302,14384
1353772,14870
1775633,14266
1482447,14226
1295486,13596
1923301,15392
1370015,14232
1324400,15124
1973238,13964
1330268,14094
1396555,13730
1847781,16008
1312514,14836
1537894,15006
1772456,16030
1322079,14346
1587099,14066
1673584,13622
1293866,14822
1727103,15162
1590867,15106
1334127,14210
1750473,14736
1489664,14346
1315521,14854
1894941,14738
1386707,13730
1346917,14798
1936067,14098
1365288,15714
1366843,13542
1879393,14076
1314424,14796
1496876,14786
1780565,14404
1371328,14416
1526660,14148
1710723,14328
1335977,14914
1630233,14346
1658508,14132
1301271,15004
1723767,14266
1582044,13486
1278883,14218
1840969,14664
1441944,14872
1365220,13830
1864217,14822
1378533,15678
1392730,20956
1655982,17512
1304370,20532
1863230,20450
1697967,19122
1967638,17240
1980222,17192
1884729,16004
1621210,15744
1708551,15986
1892088,17704
1777283,21348
1749044,20098
1734720,22134
1804630,20948
1660850,21442
1673118,21094
1594872,21092
1561057,22556
1522576,22602
1451749,21240
1643861,20006
1361389,19978
1707492,17196
1426376,14218
1474372,14956
1258048,14132
1242950,14280
1271468,14234
1220865,14194
1233408,13948
353303,13622
1201964,14974
1487991,14398
1024688,14484
1373503,16230
1297345,13746
1537569,14076
1361138,14218
1299021,15592
1399198,13542
1299311,14918
1357951,14824
1269789,14916
1371132,15600
1280961,14952
1370372,13398
1267801,14816
1383135,15410
1258720,14400
1328970,14012
1279774,14622
1321954,19604
1584625,16726
1846046,19402
1663754,19912
1331520,18304
1507241,19386
1359172,18832
1365330,15728
1451891,18004
1673117,14280
1935747,14736
1964098,14936
1950879,14336
1952965,14194
1967675,15324
1965609,15376
1957451,16224
1959771,19210
1968822,13554
1087936,18812
1408386,18260
1437007,17806
1712991,18166
1404540,18684
1592764,16170
1122216,15848
1826367,14098
1643137,13928
1730192,14584
1770806,14838
1789681,14806
1707573,14904
1817361,13524
1848754,14298
1819363,14114
1822700,14346
1759742,14168
1612421,15776
1866169,14130
1728135,14942
1813239,14688
1784360,14464
1816390,14200
1728255,15032
1857491,15662
1726394,13810
1705893,14840
1729041,14918
1726366,14318
1913888,14094
1919565,13524
1791400,14298
1759339,15010
1800300,14212
1724130,15044
1753347,14146
1784770,14824
1667857,19080
1847925,13542
1769158,14092
1636777,14256
1817348,14816
1747832,13660
1525427,14752
1830310,14132
1875499,14404
1771053,14540
1845010,14800
1810941,15036
1750852,15042
1806953,14014
1821361,15188
1720953,14200
1838201,15270
1822993,14988
1742044,15764
1727753,14334
1799801,14094
1745592,15766
1838821,14344
1802833,14584
1815000,14416
1804530,15712
1807686,14330
1778182,14066
1744391,14346
1769085,14082
1743261,15864
1770663,13288
1832448,14330
1775545,14200
1806882,14346
1754208,14484
1857317,13708
1729466,15578
1691492,15794
1811693,14170
1790423,14328
1874593,14990
1868486,15222
1651630,16918
1629731,19778
1459919,15232
1897512,25062
1286367,38722
1293409,22346
1657413,20522
1335150,18006
1903664,21184
1910156,21026
1817029,20020
1572132,15348
645096,14222
488657,14346
476088,14266
481195,16678
471880,14288
492051,14800
477815,14066
481530,14344
469360,15124
495966,14398
479920,14758
471829,14074
471871,14336
489834,14366
488408,14154
468886,14416
473253,14900
485271,14384
486129,15514
476352,14464
472720,14870
481790,14758
487919,13996
474360,14346
476138,15010
478112,15038
489313,13996
473855,14250
477251,15442
475624,14212
491026,14924
472864,13592
486096,14990
470375,15004
490816,14218
472586,13486
480157,14926
472646,14916
491292,14266
472678,13438
480164,14132
471595,15052
492763,14336
474099,14210
481224,14872
468749,14484
492350,14132
480812,14344
472835,14046
477237,14918
484127,15460
477843,14280
484934,14720
471403,15406
485497,14200
477798,15996
484060,14148
464894,14282
495074,14130
475079,14346
475679,14222
472894,14280
485015,14702
485387,14298
474814,14718
473995,13574
481254,14654
488124,14346
474182,14854
475456,13558
479085,14264
487938,14736
474472,14200
473256,14956
478733,14266
489875,14232
472976,15170
478654,14210
474695,14926
487969,14934
476921,14304
478875,13422
473248,14400
492821,14918
473238,14218
479596,14298
471921,14836
493037,14790
474111,14132
479587,13622
471576,15632
490823,14816
476954,15714
479179,13558
469688,14130
490268,15746
477853,15514
477946,14346
471105,13272
488872,14550
481043,14114
475668,15622
472552,13742
486683,14454
483928,15090
475147,14920
473079,14400
484583,15070
486528,14856
475094,13526
473691,14856
480934,14076
487978,14508
474414,13486
476772,15444
478324,15224
490174,14856
473081,14346
477957,14200
475009,14076
491048,15464
474016,14296
485594,14854
466358,14330
493342,14082
470805,14956
479081,13408
473190,14416
492099,14248
473125,14094
480008,13476
470370,14936
493191,14248
475715,14256
479512,13406
470397,14432
492145,14246
476968,14212
479032,14266
470776,14398
887679,16284
1903234,18634
1869880,20298
1335453,19848
1768028,17440
1495324,18908
1481826,18340
1390964,16632
1906681,20150
1666351,21630
1278432,17404
1492145,16524
1740320,19502
1471845,18824
1643429,16350
1445003,15370
1294336,15296
1463750,18368
1481689,18766
1916299,15524
1911201,14082
1816951,16052
1275504,17704
1378839,20770
1832812,21410
1251906,14644
1717596,18970
1551067,18584
1531243,19236
1391466,17774
1698971,15698
1350160,19358
1152860,17578
1902185,19028
1588855,20570
1341090,18712
803240,15096
445931,13504
514049,16388
1894720,19238
1307050,17476
1800019,19942
1556432,16464
1480581,18278
1135427,16304
1483767,19470
1767770,17528
1041705,17184
1571182,17932
1391103,18252
1784575,20030
1298342,17544
1252190,15846
1397145,17472
1527620,15682
1261066,17368
1771234,19712
1448118,20036
1333468,17946
1710363,19892
1622930,18216
1588076,20630
1019760,17784
1605313,18176
1892918,20686
1541173,18708
1662709,18130
1486440,17568
1044998,18232
1426330,18300
1355092,18726
1738823,19052
1796803,20208
1138462,15512
1412612,16390
1840422,21468
1665555,21830
1772706,20212
1795819,21184
1711941,17980
818252,15762
733469,18932
972314,17928
1873551,19830
1833455,20016
1484276,18248
669219,16108
1190507,17820
1854913,20668
1720523,19202
1687951,20314
1329259,19638
1612621,20032
1328830,18154
1656248,20848
1749156,21748
1776433,22316
1522687,18630
1344485,19382
1589517,17414
1378364,18002
1563954,18546
1537094,19568
1123267,17582
1738605,20240
1901513,18722
1577426,21934
1784790,19884
1446306,17852
1819647,22138
1119709,17832
902121,16930
960898,15202
492386,13644
1345500,18802
731641,15328
1827946,19300
1156675,16176
1848316,21152
1680783,19192
687188,15244
1158272,17172
1723504,19640
1834814,22394
1841146,21450
1837815,21500
1497827,17292
1113261,16460
1357442,19896
1601578,18238
1053715,16728
1962520,19822
1291733,18218
1650293,18376
707156,14130
566479,13574
817081,15772
656847,20550
633464,16914
1904612,19576
1014124,14892
1902322,20756
1802262,21368
1614600,21896
1500639,21196
1506222,20048
1354439,17956
1493490,18960
1174274,17544
943587,15196
1188291,16308
1548929,16382
1214805,17352
519516,14558
1338717,15762
542173,14432
445349,15578
446252,15864
478250,14130
470424,14936
466726,14278
957728,15166
789376,15524
1102495,15790
711435,14812
1510624,17588
1325453,17620
1111086,14866
1511890,15854
681409,15082
1215847,17128
1925665,20050
1793273,19942
1428613,19492
1161575,16644
1879174,18028
1400797,18334
1694704,21064
1445812,20506
1228114,17826
877747,15506
1605435,14116
1199435,18264
1461778,19564
1696610,18316
908221,16446
1972369,19772
1432112,20040
1681418,19684
1015347,16028
1115443,17616
1683849,18904
1126892,18306
432031,16422
751250,16402
813898,16774
1066234,18076
1520748,18056
1684382,19976
1818317,20246
1378254,15990
1122078,18758
672915,19226
1352046,19936
1810164,21542
1264002,19284
1162028,16404
1833393,20248
1387817,19770
1321954,18948
1854196,18684
1079990,15432
1392901,16608
1479437,18448
1485925,18992
1324025,16352
1002844,15912
1384363,18430
1445386,18210
522635,14816
516413,14958
902182,15938
1733505,17294
1498048,19018
1799632,20752
1225381,15162
1342479,16696
768310,14794
1006132,16916
485717,14210
1652044,20040
1142795,16436
1775927,19038
1375248,18486
1512539,18426
1153534,18112
1769133,19790
1345830,18354
1226686,17236
1049172,17486
789087,14750
1276940,17648
591042,15650
483514,13740
689328,15890
1754771,19438
1391273,18276
1357338,15510
1044573,16976
1757361,18416
1024372,17398
891473,15958
714012,15030
1714678,19656
1490669,18316
1528978,18232
1338985,15102
1726058,17742
1199806,16704
958230,17064
1793491,16916
1358449,16994
1239844,18242
1153201,17182
883002,17440
1903672,20444
1184137,17556
1531497,18480
1763580,20018
1692802,18736
1673242,19642
1235584,18278
1543985,18812
1354872,18700
791750,13378
459168,15914
1096228,16546
853803,16524
1788693,20200
1582813,18864
1501807,19848
1568158,19002
802670,17150
475675,15236
1806163,19400
1430681,17046
1590534,17700
1662130,19098
561934,13358
486872,14582
493340,14720
472211,15728
478662,13424
469524,14350
483599,15804
476919,14296
483170,14782
491458,14162
501363,14250
497789,15052
523847,14218
525280,13470
524674,14854
498641,14886
505889,14840
1539230,18612
1811239,20986
1083572,15980
1355038,16380
1607412,19780
1788554,18056
1394604,17066
1785066,16030
1314703,18248
1928033,21116
1159617,15868
1870817,19946
1185226,18574
1907166,16316
1016510,19162
761356,14708
1897737,19234
1412802,16186
824711,14530
561955,14924
542582,13708
536166,14838
529380,14146
522734,14130
525183,14330
507731,14942
522998,15068
516717,14130
518004,14282
528314,13542
520451,14982
521249,14218
528075,14782
526014,13542
527179,14184
524028,15108
522035,15696
527309,14320
538580,14210
551430,14266
557011,15646
552126,13542
573468,14282
563039,14066
565748,14682
558305,15442
536912,13558
545730,14286
526495,14822
560072,15210
539098,13708
553914,14176
553910,14908
565172,14130
560472,15172
557114,14654
565132,15070
561915,14130
547082,14146
532663,14854
547558,14904
549805,14452
529760,14210
536499,13996
522824,15140
535979,14130
518198,13622
530065,14964
514373,15524
540283,15808
535703,14404
545982,14894
545812,14800
556199,14336
549237,13558
564594,14854
557095,14146
562277,15578
554349,15660
556396,14162
550895,15156
560913,14718
545554,15070
529214,14066
521114,15068
541591,14718
530630,14282
528565,14130
526498,14346
533267,14066
537635,15156
534187,13994
547837,15006
553924,15442
576894,15070
594494,14654
561409,14636
575735,13996
557566,15006
555389,15308
576146,14566
579816,14002
586575,15070
581725,14854
580378,13558
550784,15026
575461,15070
566989,14200
570937,14502
570374,14974
594174,14366
553917,14060
560611,14210
526460,14924
556364,14210
545379,15092
542426,15038
563872,15712
544923,14210
531141,15688
529961,14296
525243,13542
534597,14146
514943,14266
517712,14210
507207,14926
1730589,20816
1702444,20138
1203732,18916
1400352,17120
1550976,17070
1473472,15480
1321211,17390
1777284,19140
1865285,19976
1713496,16854
1240156,16618
1651216,19752
1833680,19376
1458798,18594
1327598,17246
1493128,19516
1802028,20488
1646125,20618
998148,17460
718297,15750
1005282,16114
1722737,20018
1306630,18718
1664988,18166
1476093,18880
1624078,19916
1463764,20710
1887524,21170
1735110,19984
1742224,21176
1430585,18842
1500856,17174
1023386,19172
1743095,19130
1001590,15932
1911554,21558
1652236,19474
1211758,15812
1577648,20410
1155689,18200
1517266,20002
1801374,20664
1334650,17332
1598074,18866
1506056,19246
800094,15880
587889,14228
1026717,18230
1814902,18644
761931,14902
1317253,17432
1740576,18428
945926,16478
1308883,16756
1839995,20244
